day_id,day_type,day_name,day_weight,hour,dt,electric_load,heat_load,cooling_load,P_grid_buy,P_grid_sell,P_grid_net,P_PV,P_WT,P_PV_curt,P_WT_curt,G_CHP,P_CHP,H_CHP,P_HP,H_HP,P_EC,C_EC_out,G_GB,H_GB,P_BAT_ch,P_BAT_dis,SOC_BAT,H_TS_ch,H_TS_dis,SOC_TS,P_shift_in,P_shift_out,P_interrupt,P_unmet_e,H_unmet,C_unmet,residential_load,commercial_load,industrial_load,cold_storage_load,agro_processing_load,irrigation_load,electricity_buy_price,electricity_sell_price,gas_price,carbon_price,pv_cf,wt_cf,grid_import_availability,critical_electric_load,critical_heat_load,critical_cooling_load,electric_load_adjusted,renewable_available,renewable_used,renewable_curtailment,co2_emission_rate,co2_emission,co2_emission_annual,battery_simultaneous_overlap,thermal_storage_simultaneous_overlap,grid_import_export_overlap,flexible_load_overlap,electric_balance_error,heat_balance_error,cooling_balance_error,P_grid_net_ramp,P_CHP_ramp,H_HP_ramp,C_EC_out_ramp,H_GB_ramp
0,spring_irrigation,春季灌溉日,55.0,2.5,0.25,32.66353443718609,23.66055283576531,5.771453861645391,0.0,5.0,-5.0,0.0,48.919928494909044,0.0,20.37001646559804,0.0,0.0,0.0,9.322085017788147,29.830672056922076,1.923817953881797,5.771453861645391,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,6.170119221156766,0.0,52.34749594429638,0.0,0.0,0.0,0.0,0.0,0.0,10.048677050125622,5.325096554259678,10.813992157972052,4.522452792985491,1.751213308016154,0.0,52.0,7.8,41.0,45.0,0.0,0.5404413303973642,1.0,22.21120341728654,17.74541462682398,2.5971542377404258,32.66353443718609,69.28994496050709,48.919928494909044,20.37001646559804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001667921415826612,0.0
0,spring_irrigation,春季灌溉日,55.0,2.75,0.25,32.89926901490866,24.030004370078792,5.727052444964369,0.0,5.0,-5.0,0.0,49.14086260040462,0.0,20.10736899855344,0.0,0.0,0.0,9.322085017788147,29.830672056922076,1.9090174816547896,5.727052444964369,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,5.800667686843282,0.0,53.69898077194951,0.0,0.0,0.0,0.0,0.0,0.0,10.112970043782079,5.3493140808606086,10.856824064242273,4.526820040571981,1.7560683338523049,0.0,52.0,7.8,41.0,45.0,0.0,0.5401159783621772,1.0,22.37150293013789,18.022503277559096,2.5771736002339662,32.89926901490866,69.24823159895806,49.14086260040462,20.10736899855344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04440141668102182,0.0
0,spring_irrigation,春季灌溉日,55.0,3.0,0.25,32.961012593684394,24.302150984821022,5.621120002110688,0.0,5.0,-5.0,0.0,49.167295364895786,0.0,19.044665331553453,0.0,0.0,0.0,9.322085017788147,29.830672056922076,1.8737066673702294,5.621120002110688,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,5.528521072101052,0.0,54.985155036187535,0.0,0.0,0.0,0.0,0.0,0.0,10.190236906415008,5.378451444172439,10.90376344154715,4.531911853237057,1.7616790123664805,0.0,52.0,7.8,41.0,45.0,0.0,0.5320333680278329,1.0,22.41348856370539,18.226613238615766,2.5295040009498098,32.961012593684394,68.21196069644924,49.167295364895786,19.044665331553453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,-0.10593244285368097,0.0
0,spring_irrigation,春季灌溉日,55.0,3.25,0.25,33.30069993366272,24.67708585212846,5.464433540616786,0.0,5.0,-5.0,0.0,49.45475388437615,0.0,15.815142091263844,0.0,0.0,0.0,9.322085017788147,29.830672056922076,1.8214778468722619,5.464433540616786,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,5.153586204793614,0.0,56.18163918230793,0.0,0.0,0.0,0.0,0.0,0.0,10.283221128857399,5.4132656812450755,10.954925971858293,4.5378223194723715,1.7681341098679377,0.0,52.0,7.8,41.0,45.0,0.0,0.5090861226124187,1.0,22.644475954890652,18.507814389096346,2.4589950932775535,33.30069993366272,65.26989597564,49.45475388437615,15.815142091263844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0,-0.1566864614939023,0.0
0,spring_irrigation,春季灌溉日,55.0,3.5,0.25,33.300260259526816,25.152953826977075,5.442305966332503,0.0,5.0,-5.0,0.0,49.44693835214549,0.0,14.010073744648928,0.0,0.0,0.0,9.322085017788147,29.830672056922076,1.814101988777501,5.442305966332503,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,4.677718229944999,0.0,57.264506442328724,0.0,0.0,0.0,0.0,0.0,0.0,10.395009413379398,5.4545730722215575,11.010386651381435,4.54465271070702,1.7755274736669184,0.0,52.0,7.8,41.0,45.0,0.0,0.4949461579191624,1.0,22.644176976478235,18.86471537023281,2.4490376848496265,33.300260259526816,63.457012096794415,49.44693835214549,14.010073744648928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,-0.02212757428428258,0.0
0,spring_irrigation,春季灌溉日,55.0,3.75,0.25,33.571069034432966,25.68130167573259,5.471932425955609,0.0,5.0,-5.0,0.0,49.727622613592665,0.0,11.584232390849742,0.0,0.0,0.0,9.322085017788147,29.830672056922076,1.8239774753185365,5.471932425955609,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,4.149370381189485,0.0,58.221349654640065,0.0,0.0,0.0,0.0,0.0,0.0,10.52885234321831,5.503240565354152,11.070173957918811,4.552511090274011,1.7839573379262563,0.0,52.0,7.8,41.0,45.0,0.0,0.4782145592209264,1.0,22.828326943414417,19.260976256799445,2.4623695916800243,33.571069034432966,61.31185500444241,49.727622613592665,11.584232390849742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02962645962310617,0.0
0,spring_irrigation,春季灌溉日,55.0,4.0,0.25,33.8556142573304,26.25870180745702,5.536241746417611,0.0,5.0,-5.0,0.0,50.0336042766441,0.0,10.494836329477714,0.0,0.0,0.0,9.322085017788147,29.830672056922076,1.8454139154725369,5.536241746417611,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,3.571970249465057,0.0,59.0405819140607,0.0,0.0,0.0,0.0,0.0,0.0,10.687885732733138,5.560173602099747,11.134264504430655,4.56151170707277,1.793525416576284,0.0,52.0,7.8,41.0,45.0,0.0,0.47210415575730486,1.0,23.021817694984676,19.694026355592765,2.491308785887925,33.8556142573304,60.52844060612181,50.0336042766441,10.494836329477714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06430932046200155,0.0
0,spring_irrigation,春季灌溉日,55.0,4.25,0.25,34.038668911443686,26.767292134928635,5.557418590235083,0.0,5.0,-5.0,0.0,50.22371787869655,0.0,7.8770313924319595,0.0,0.0,0.0,9.322085017788147,29.830672056922076,1.8524728634116945,5.557418590235083,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,3.063379921993441,0.0,59.73861435457712,0.0,0.0,0.0,0.0,0.0,0.0,10.874754103921626,5.62630005008622,11.202578404828042,4.57177415051892,1.8043357698048252,0.0,52.0,7.8,41.0,45.0,0.0,0.45316887249758014,1.0,23.146294859781708,20.075469101196475,2.5008383656057873,34.038668911443686,58.10074927112851,50.22371787869655,7.8770313924319595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.021176843817472424,0.0
0,spring_irrigation,春季灌溉日,55.0,4.5,0.25,34.28806991012923,27.597868290798477,5.602036753365284,0.0,5.0,-5.0,0.0,50.48799159842549,0.0,7.8366771695271,0.0,0.0,0.0,9.322085017788147,29.830672056922076,1.8673455844550946,5.602036753365284,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,2.232803766123599,0.0,60.23903594185419,0.0,0.0,0.0,0.0,0.0,0.0,11.091155434430153,5.702550073337913,11.27497558216403,4.583422246266781,1.8164934350259616,0.0,52.0,7.8,41.0,45.0,0.0,0.45491537916365543,1.0,23.31588753888788,20.69840121809886,2.5209165390143777,34.28806991012923,58.32466876795259,50.48799159842549,7.8366771695271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04461816313020073,0.0
0,spring_irrigation,春季灌溉日,55.0,4.75,0.25,34.97738486033079,28.15010944061038,5.688768112708146,0.0,5.0,-5.0,0.0,51.20621700174133,0.0,6.0558523706929535,0.0,0.0,0.0,9.322085017788147,29.830672056922076,1.8962560375693822,5.688768112708146,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,1.680562616311697,0.0,60.60805004525729,0.0,0.0,0.0,0.0,0.0,0.0,11.337346951115439,5.789831926296887,11.351253244595664,4.596582676284135,1.8301028186594543,0.0,52.0,7.8,41.0,45.0,0.0,0.4466274142746565,1.0,23.784621705024936,21.112582080457784,2.559945650718666,34.97738486033079,57.26206937243428,51.20621700174133,6.0558523706929535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08673135934286247,0.0
0,spring_irrigation,春季灌溉日,55.0,5.0,0.25,35.397195637623064,28.656746947505827,5.85103718026324,0.0,5.0,-5.0,0.0,51.68011746821864,0.0,4.5262761279217685,0.0,0.0,0.0,9.322085017788147,29.830672056922076,1.9503457267544133,5.85103718026324,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,1.173925109416249,0.0,60.85655323372103,0.0,0.0,0.0,0.0,0.0,0.0,11.611671817017225,5.889003849058259,11.431144739656018,4.611383312205518,1.8452658514823517,0.0,52.0,7.8,41.0,45.0,0.0,0.4383934515931489,1.0,24.070093033583685,21.49256021062937,2.632966731118458,35.397195637623064,56.20639359614041,51.68011746821864,4.5262761279217685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622690675550933,0.0
0,spring_irrigation,春季灌溉日,55.0,5.25,0.25,35.98852569706276,29.291417515687684,5.946920545683205,0.0,5.0,-5.0,0.0,52.30340864946499,0.0,3.517372756518732,0.0,0.0,0.0,9.322085017788147,29.830672056922076,1.9823068485610682,5.946920545683205,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,0.5392545412343921,0.0,60.95419791064734,0.0,0.0,0.0,0.0,0.0,0.0,11.91018151168615,6.00084246145979,11.514319971713618,4.6279512574984665,1.8620799176630443,0.0,52.0,7.8,41.0,45.0,0.0,0.43538578915115245,1.0,24.47219747400268,21.968563136765763,2.676114245557442,35.98852569706276,55.82078140598372,52.30340864946499,3.517372756518732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09588336541996512,0.0
0,spring_irrigation,春季灌溉日,55.0,5.5,0.25,36.40359827586393,29.954742947580122,6.017184158141165,0.0,5.0,-5.0,0.0,52.74190243241881,0.0,1.1442601518009212,0.0,0.0,0.0,9.322085017788147,29.830672056922076,2.005728052713722,6.017184158141165,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,0.0,0.12407089065804655,60.89107057730832,0.0,0.0,0.0,0.0,0.0,0.0,12.226433733752835,6.126008296060231,11.600387530629064,4.646410601804602,1.8806355757221045,0.0,52.0,7.8,41.0,45.0,0.0,0.42029632746314216,1.0,24.754446827587472,22.466057210685094,2.7077328711635245,36.40359827586393,53.88616258421973,52.74190243241881,1.1442601518009212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07026361245796053,0.0
0,spring_irrigation,春季灌溉日,55.0,5.75,0.25,37.06776141742135,30.537613719167645,6.1486277099095386,0.0,5.0,-5.0,0.0,51.99870471851146,0.0,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.049542569969846,6.1486277099095386,0.0,0.0,0.0,1.117197319387813,49.53616782432102,0.0,1.742099957541793,60.40217768477182,0.0,0.0,0.0,0.0,0.0,0.0,12.55153690905619,6.265009364636482,11.688898631664683,4.666879899763706,1.9010140983968118,0.0,52.0,7.8,41.0,45.0,0.0,0.4055747074561737,1.0,25.206077763846523,22.903210289375735,2.7668824694592926,37.06776141742135,51.99870471851146,51.99870471851146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.035158295296224,0.1314435517683732,0.0
0,spring_irrigation,春季灌溉日,55.0,6.0,0.25,37.74600474489888,31.056249958578142,6.153137947921031,0.0,5.0,-5.0,0.4598593604980721,51.07933392290666,9.992007221626409e-16,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.0510459826403435,6.153137947921031,0.0,0.0,0.0,2.256455494642573,48.939886938392284,0.0,2.2607361969522906,59.7770460177841,0.0,0.0,0.0,0.0,0.0,0.0,12.874488228218155,6.41816390702862,11.779352908350564,4.6894693965312575,1.9232848674778156,0.0,52.0,7.8,41.0,45.0,0.01388224328883126,0.3984038838079757,1.0,25.667283226531243,23.292187468933605,2.768912076564464,37.74600474489888,51.539193283404735,51.539193283404735,9.992007221626409e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004510238011492085,0.0
0,spring_irrigation,春季灌溉日,55.0,6.25,0.25,38.49541182901382,31.40015887391489,6.237979742092146,0.0,5.0,-5.0,0.7218336350392818,49.24004781436325,-1.2212453270876722e-15,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.079326580697382,6.237979742092146,0.0,0.0,0.0,4.611455010816748,47.72389915172517,0.0,2.604645112289038,59.06172457048863,0.0,0.0,0.0,0.0,0.0,0.0,13.182814114102749,6.585563710145262,11.871206032565768,4.714278032830902,1.9475026688481034,0.0,52.0,7.8,41.0,45.0,0.02179072776690541,0.384057989435435,1.0,26.176880043729398,23.550119155436168,2.807090883941466,38.49541182901382,49.96188144940253,49.96188144940253,-1.2212453270876722e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08484179417111548,0.0
0,spring_irrigation,春季灌溉日,55.0,6.5,0.25,39.00739886891425,31.741094341032717,6.356028969268824,0.0,5.0,-5.0,1.4687257591818934,48.39742877495034,-3.1086244689504383e-15,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.1186763230896077,6.356028969268824,0.0,0.0,0.0,5.258518708379704,46.337692244036084,0.0,2.9455805794068652,58.257040924148946,0.0,0.0,0.0,0.0,0.0,0.0,13.463475198606309,6.767039592302193,11.963879061509983,4.741390273451254,1.9737049418543704,0.0,52.0,7.8,41.0,45.0,0.04433792168860686,0.37748580706556856,1.0,26.525031230861693,23.805820755774537,2.8602130361709706,39.00739886891425,49.866154534132235,49.866154534132235,-3.1086244689504383e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11804922717667754,0.0
0,spring_irrigation,春季灌溉日,55.0,6.75,0.25,39.87236358968557,31.668442756691213,6.38669736464699,0.0,5.0,-5.0,2.2577358401631216,52.573378083268686,4.440892098500626e-16,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.1288991215489967,6.38669736464699,0.0,0.0,0.0,1.1687468383108381,46.02781040197367,0.0,2.8729289950653616,57.47187845761704,0.0,0.0,0.0,0.0,0.0,0.0,13.703950287135397,6.9621308066597605,12.056769332108987,4.7708728142498655,2.0019090454130857,0.0,52.0,7.8,41.0,45.0,0.06815657330778557,0.41005699183337074,1.0,27.11320724098619,23.751332067518412,2.8740138140911453,39.87236358968557,54.83111392343181,54.83111392343181,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030668395378166124,0.0
0,spring_irrigation,春季灌溉日,55.0,7.0,0.25,48.9269707481529,31.65438691594452,6.374156198015402,0.0,5.0,-5.0,3.537337124377295,54.79358601938786,1.3322676295501878e-15,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.1247187326718007,6.374156198015402,0.0,0.0,0.0,6.719364387567623,44.25725522525157,0.0,2.858873154318669,56.69080747777806,0.0,0.0,0.0,0.0,0.0,0.0,13.893374905863718,7.170060210492144,12.149262642904743,4.802771233561842,2.0321096105102945,8.5,88.0,13.2,41.0,45.0,0.10678520167999529,0.4273739651898791,1.0,33.27034010874397,23.740790186958392,2.868370289106931,48.9269707481529,58.330923143765155,58.330923143765155,1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012541166631588219,0.0
0,spring_irrigation,春季灌溉日,55.0,7.25,0.25,49.41538521323825,31.560286578314784,6.403425628603345,0.0,5.0,-5.0,4.718337935640967,57.75009978373223,3.552713678800501e-15,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.134475209534448,6.403425628603345,0.0,0.0,0.0,3.080020753907583,43.444510585146205,0.0,2.7647728166889323,55.93489028017366,0.0,0.0,0.0,0.0,0.0,0.0,14.02358873439263,7.3897170589453705,12.240746385326313,4.837106663981148,2.0642760546006094,8.5,88.0,13.2,41.0,45.0,0.14243727706346054,0.45043390892415536,1.0,33.60246194500201,23.670214933736087,2.881541532871505,49.41538521323825,62.4684377193732,62.4684377193732,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02926943058794329,0.0
0,spring_irrigation,春季灌溉日,55.0,7.5,0.25,49.70894137633568,31.304470111770517,6.565360509033296,0.0,5.0,-5.0,6.330615628172076,62.606417817623814,-7.105427357601002e-15,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.1884535030110985,6.565360509033296,0.0,0.0,3.0410405159410345,0.0,44.164585482152944,0.0,2.508956350144665,55.24667116394288,0.0,0.0,0.0,0.0,0.0,0.0,14.08994854284147,7.6196492000371485,12.330623214504621,4.87387256931688,2.098350337462102,8.5,88.0,13.2,41.0,45.0,0.19110874729868688,0.4883117710088342,1.0,33.80208013590826,23.47835258382789,2.954412229064983,49.70894137633568,68.93703344579589,68.93703344579589,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16193488042995074,0.0
0,spring_irrigation,春季灌溉日,55.0,7.75,0.25,50.14237807820871,30.867314754479487,6.946960137798364,0.0,5.0,-5.0,7.907511222314355,65.6443111974917,6.217248937900877e-15,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.3156533792661214,6.946960137798364,0.0,0.0,7.095192911823148,0.0,45.847485569436834,0.0,2.0718009928536354,54.67383704076784,0.0,0.0,0.0,0.0,0.0,0.0,14.091790605071209,7.858066262934199,12.418324788782202,4.91303171864422,2.134245039963459,8.5,88.0,13.2,41.0,45.0,0.23871210206188984,0.5120064519723841,1.0,34.096817093181926,23.150486065859617,3.1261320620092636,50.14237807820871,73.55182241980606,73.55182241980606,6.217248937900877e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38159962876506803,0.0
0,spring_irrigation,春季灌溉日,55.0,8.0,0.25,50.57890220879519,30.396302401873587,7.267652722855844,0.0,5.0,-5.0,9.767843137281488,65.17510451693263,-3.552713678800501e-15,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.4225509076186147,7.267652722855844,0.0,0.0,7.942896487292238,0.0,47.73163111089027,0.0,1.6007886402477354,54.22523995376121,0.0,0.0,0.0,0.0,0.0,0.0,14.032475082815562,8.102855139861996,12.503325061083858,4.95451345430169,2.1718418466392184,8.5,90.64,13.596,41.0,45.0,0.29487183797240674,0.5083467769240463,1.0,34.39365350198074,22.79722680140519,3.2704437252851295,50.57890220879519,74.94294765421412,74.94294765421412,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32069258505748,0.0
0,spring_irrigation,春季灌溉日,55.0,8.25,0.25,50.812710291729296,29.817708786192604,7.379542483914789,0.0,5.0,-5.0,8.887741094145412,67.23989567957074,2.5793056458313437,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.459847494638263,7.379542483914789,0.0,0.0,8.85648093684052,0.0,49.83265875183435,0.0,1.0221950245667522,53.929128643108875,0.0,0.0,0.0,0.0,0.0,0.0,13.919006017567334,8.351608664873236,12.585152578427813,4.998211352998994,2.210990509706667,8.5,90.64,13.596,41.0,45.0,0.34616742926867905,0.5244515448462156,1.0,34.55264299837592,22.36328158964445,3.320794117761655,50.812710291729296,78.70694241954749,76.12763677371615,2.5793056458313437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.11188976105894533,0.0
0,spring_irrigation,春季灌溉日,55.0,8.5,0.25,50.707506758787346,29.115679644196224,7.556810381411959,0.0,5.0,-5.0,0.28381403041252895,66.9517186587399,13.22961648028536,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.5189367938039866,7.556810381411959,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,0.0,0.3201658825703717,53.81790989916354,0.0,0.0,0.0,0.0,0.0,0.0,13.761282916034316,8.601667897852723,12.663401241641536,5.0439813785173095,2.2515083660373563,8.5,90.64,13.596,41.0,45.0,0.4079437022072087,0.5222038482631611,1.0,34.481104595975395,21.83675973314717,3.4005646716353817,50.707506758787346,80.4651491694378,67.23553268915244,13.22961648028536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.17726789749717042,0.0
0,spring_irrigation,春季灌溉日,55.0,8.75,0.25,50.87872949406257,28.315973262528278,7.760873615172507,0.0,5.0,-5.0,3.2760498778732767,64.19872662447456,11.984036834607746,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.586957871724169,7.760873615172507,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,0.479540499097574,0.0,53.90489181274964,0.0,0.0,0.0,0.0,0.0,0.0,13.571091784309521,8.850177843718843,12.737738998600635,5.0916406205124645,2.293180469561384,8.5,90.64,13.596,41.0,45.0,0.4606717934845875,0.500731314572743,1.0,34.59753605596255,21.23697994689621,3.4923931268276283,50.87872949406257,79.45881333695559,67.47477650234784,11.984036834607746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.20406323376054747,0.0
0,spring_irrigation,春季灌溉日,55.0,9.0,0.25,51.21587367188964,27.770820515954806,7.964260135294969,0.0,5.0,-5.0,6.798232073479582,61.08148411340281,10.058600644426676,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.6547533784316566,7.964260135294969,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,1.0246932456710454,0.0,54.12130401269014,0.0,0.0,0.0,0.0,0.0,0.0,13.36097555473296,9.094155795212528,12.807913992790407,5.14096670648026,2.3357603896906465,8.5,90.64,13.596,41.0,45.0,0.508874392848389,0.4764177335644877,1.0,34.82679409688496,20.828115386966104,3.583917060882736,51.21587367188964,77.93831683130907,67.87971618688239,10.058600644426676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033865201224625,0.0
0,spring_irrigation,春季灌溉日,55.0,9.25,0.25,51.58329830001796,27.208233251952468,8.24326984929252,0.0,5.0,-5.0,10.144142323237432,58.19600172977246,8.285542382912112,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.74775661643084,8.24326984929252,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,1.5872805096733842,0.0,54.471222481731225,0.0,0.0,0.0,0.0,0.0,0.0,13.143131265968776,9.330570809099097,12.87375776517024,5.191697962944294,2.3789717117764724,8.5,90.64,13.596,41.0,45.0,0.5563556791583297,0.45391181385079526,1.0,35.07664284401221,20.40617493896435,3.709471432181634,51.58329830001796,76.625686435922,68.3401440530099,8.285542382912112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27900971399755115,0.0
0,spring_irrigation,春季灌溉日,55.0,9.5,0.25,51.74245221730801,26.750513825116418,8.442498912519962,0.0,5.0,-5.0,14.541503901949419,54.02420375609301,5.335097493558987,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.814166304173321,8.442498912519962,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,2.0449999365094342,0.0,54.92967435541135,0.0,0.0,0.0,0.0,0.0,0.0,12.928464489322701,9.556432141060757,12.935185210193577,5.2435343874494835,2.422510258669528,8.5,90.64,13.596,41.0,45.0,0.6000352282243624,0.42137300828052954,1.0,35.184867507769454,20.062885368837314,3.799124510633983,51.74245221730801,73.90080515160142,68.56570765804243,5.335097493558987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19922906322744183,0.0
0,spring_irrigation,春季灌溉日,55.0,9.75,0.25,51.687581334955354,26.33510054021609,8.568413040813095,0.0,5.0,-5.0,16.916021781588668,51.63678637019882,4.287550365595624,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.8561376802710314,8.568413040813095,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,2.4604132214097625,0.0,55.48655765831847,0.0,0.0,0.0,0.0,0.0,0.0,12.72589555881178,9.76888380871087,12.99219111378107,5.29613947520614,2.4660470335489744,8.5,90.64,13.596,41.0,45.0,0.6400938469985369,0.4027518500593496,1.0,35.14755530776964,19.751325405162067,3.8557858683658925,51.687581334955354,72.84035851738311,68.55280815178749,4.287550365595624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.12591412829313242,0.0
0,spring_irrigation,春季灌溉日,55.0,10.0,0.25,51.890937372662684,25.8373984789607,8.91234667537874,0.0,5.0,-5.0,17.432204900529243,51.43860383382078,5.301815034155222,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,2.970782225126247,8.91234667537874,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,2.958115282665151,0.0,56.16136675912229,0.0,0.0,0.0,0.0,0.0,0.0,12.541965635788236,9.965301861921935,13.044843247787504,5.349142923597687,2.5092318638689,8.5,90.64,13.596,41.0,45.0,0.6862950344744628,0.40120608416672665,1.0,35.285837413410626,19.378048859220527,4.010556003920433,51.890937372662684,74.17262376850525,68.87080873435002,5.301815034155222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.3439336345656461,0.0
0,spring_irrigation,春季灌溉日,55.0,10.25,0.25,52.16788743662465,25.129569724768082,9.124913988176566,0.0,5.0,-5.0,17.353674803020702,51.864939766223905,6.89528231591661,0.0,0.0,0.0,0.0,8.998598050508079,28.795513761625852,3.041637996058855,9.124913988176566,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,3.66594403685777,0.0,57.003947784496454,0.0,0.0,0.0,0.0,0.0,0.0,12.380743076434058,10.143390452515625,13.093272156171755,5.402144214755273,2.551697705165552,8.5,90.64,13.596,41.0,45.0,0.7320279875588943,0.4045313799024279,1.0,35.47416345690477,18.84717729357606,4.106211294679455,52.16788743662465,76.11389688516121,69.21861456924461,6.89528231591661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21256731279782493,0.0
